5.302000,98.471041,98.472657
5.303000,98.472847,98.474461
5.304000,98.474650,98.476264
5.305000,98.476452,98.478065
5.306000,98.478251,98.479863
5.307000,98.480048,98.481660
5.308000,98.481843,98.483454
5.309000,98.483637,98.485246
5.310000,98.485428,98.487036
5.311000,98.487216,98.488825
5.312000,98.489003,98.490611
5.313000,98.490788,98.492394
5.314000,98.492571,98.494176
5.315000,98.494351,98.495956
5.316000,98.496130,98.497734
5.317000,98.497906,98.499509
5.318000,98.499681,98.501283
5.319000,98.501453,98.503055
5.320000,98.503223,98.504824
5.321000,98.504992,98.506591
5.322000,98.506758,98.508357
5.323000,98.508522,98.510120
5.324000,98.510284,98.511881
5.325000,98.512044,98.513640
5.326000,98.513802,98.515397
5.327000,98.515558,98.517153
5.328000,98.517312,98.518906
5.329000,98.519064,98.520657
5.330000,98.520813,98.522406
5.331000,98.522561,98.524152
5.332000,98.524307,98.525897
5.333000,98.526050,98.527640
5.334000,98.527792,98.529381
5.335000,98.529532,98.531120
5.336000,98.531269,98.532857
5.337000,98.533005,98.534591
5.338000,98.534738,98.536324
5.339000,98.536470,98.538055
5.340000,98.538200,98.539783
5.341000,98.539927,98.541510
5.342000,98.541653,98.543235
5.343000,98.543376,98.544957
5.344000,98.545098,98.546678
5.345000,98.546817,98.548397
5.346000,98.548534,98.550113
5.347000,98.550250,98.551828
5.348000,98.551963,98.553541
5.349000,98.553675,98.555251
5.350000,98.555384,98.556960
5.351000,98.557092,98.558667
5.352000,98.558797,98.560371
5.353000,98.560501,98.562074
5.354000,98.562203,98.563775
5.355000,98.563902,98.565473
5.356000,98.565600,98.567170
5.357000,98.567295,98.568865
5.358000,98.568989,98.570558
5.359000,98.570681,98.572248
5.360000,98.572370,98.573937
5.361000,98.574058,98.575624
5.362000,98.575744,98.577309
5.363000,98.577427,98.578992
5.364000,98.579109,98.580673
5.365000,98.580789,98.582352
5.366000,98.582467,98.584029
5.367000,98.584143,98.585704
5.368000,98.585817,98.587377
5.369000,98.587489,98.589048
5.370000,98.589159,98.590718
5.371000,98.590827,98.592385
5.372000,98.592493,98.594050
5.373000,98.594158,98.595714
5.374000,98.595820,98.597375
5.375000,98.597480,98.599035
5.376000,98.599139,98.600692
5.377000,98.600795,98.602348
5.378000,98.602450,98.604002
5.379000,98.604103,98.605654
5.380000,98.605753,98.607304
5.381000,98.607402,98.608952
5.382000,98.609049,98.610598
5.383000,98.610694,98.612242
5.384000,98.612337,98.613884
5.385000,98.613978,98.615524
5.386000,98.615617,98.617163
5.387000,98.617255,98.618799
5.388000,98.618890,98.620434
5.389000,98.620524,98.622066
5.390000,98.622155,98.623697
5.391000,98.623785,98.625326
5.392000,98.625413,98.626953
5.393000,98.627039,98.628578
5.394000,98.628663,98.630201
5.395000,98.630285,98.631822
5.396000,98.631905,98.633441
5.397000,98.633523,98.635059
5.398000,98.635140,98.636674
5.399000,98.636754,98.638288
5.400000,98.638367,98.639900
5.401000,98.639978,98.641510
5.402000,98.641586,98.643118
5.403000,98.643193,98.644724
5.404000,98.644799,98.646328
5.405000,98.646402,98.647931
5.406000,98.648003,98.649531
5.407000,98.649603,98.651130
5.408000,98.651200,98.652727
5.409000,98.652796,98.654322
5.410000,98.654390,98.655915
5.411000,98.655982,98.657506
5.412000,98.657572,98.659095
5.413000,98.659161,98.660683
5.414000,98.660747,98.662269
5.415000,98.662332,98.663852
5.416000,98.663915,98.665434
5.417000,98.665496,98.667014
5.418000,98.667075,98.668593
5.419000,98.668652,98.670169
5.420000,98.670228,98.671744
5.421000,98.671801,98.673316
5.422000,98.673373,98.674887
5.423000,98.674943,98.676456
5.424000,98.676511,98.678024
5.425000,98.678077,98.679589
5.426000,98.679642,98.681153
5.427000,98.681204,98.682714
5.428000,98.682765,98.684274
5.429000,98.684324,98.685832
5.430000,98.685881,98.687389
5.431000,98.687436,98.688943
5.432000,98.688990,98.690496
5.433000,98.690542,98.692047
5.434000,98.692091,98.693596
5.435000,98.693639,98.695143
5.436000,98.695186,98.696688
5.437000,98.696730,98.698232
5.438000,98.698273,98.699774
5.439000,98.699814,98.701314
5.440000,98.701353,98.702852
5.441000,98.702890,98.704388
5.442000,98.704425,98.705923
5.443000,98.705959,98.707456
5.444000,98.707491,98.708987
5.445000,98.709021,98.710516
5.446000,98.710549,98.712043
5.447000,98.712076,98.713569
5.448000,98.713600,98.715093
5.449000,98.715123,98.716615
5.450000,98.716644,98.718135
5.451000,98.718164,98.719654
5.452000,98.719681,98.721170
5.453000,98.721197,98.722685
5.454000,98.722711,98.724198
5.455000,98.724224,98.725710
5.456000,98.725734,98.727220
5.457000,98.727243,98.728727
5.458000,98.728750,98.730234
5.459000,98.730255,98.731738
5.460000,98.731759,98.733241
5.461000,98.733260,98.734741
5.462000,98.734760,98.736241
5.463000,98.736258,98.737738
5.464000,98.737755,98.739233
5.465000,98.739250,98.740727
5.466000,98.740743,98.742219
5.467000,98.742234,98.743710
5.468000,98.743723,98.745198
5.469000,98.745211,98.746685
5.470000,98.746697,98.748170
5.471000,98.748181,98.749654
5.472000,98.749664,98.751135
5.473000,98.751144,98.752615
5.474000,98.752623,98.754094
5.475000,98.754101,98.755570
5.476000,98.755576,98.757045
5.477000,98.757050,98.758518
5.478000,98.758522,98.759989
5.479000,98.759993,98.761459
5.480000,98.761462,98.762926
5.481000,98.762928,98.764393
5.482000,98.764394,98.765857
5.483000,98.765857,98.767320
5.484000,98.767319,98.768781
5.485000,98.768779,98.770240
5.486000,98.770238,98.771697
5.487000,98.771694,98.773153
5.488000,98.773149,98.774607
5.489000,98.774603,98.776060
5.490000,98.776054,98.777511
5.491000,98.777504,98.778960
5.492000,98.778952,98.780407
5.493000,98.780399,98.781853
5.494000,98.781844,98.783297
5.495000,98.783287,98.784739
5.496000,98.784728,98.786180
5.497000,98.786168,98.787619
5.498000,98.787606,98.789056
5.499000,98.789043,98.790491
5.500000,98.790477,98.791925
5.501000,98.791910,98.793357
5.502000,98.793342,98.794788
5.503000,98.794771,98.796217
5.504000,98.796199,98.797644
5.505000,98.797626,98.799069
5.506000,98.799050,98.800493
5.507000,98.800473,98.801915
5.508000,98.801895,98.803336
5.509000,98.803314,98.804754
5.510000,98.804732,98.806172
5.511000,98.806149,98.807587
5.512000,98.807563,98.809001
5.513000,98.808976,98.810413
5.514000,98.810388,98.811824
5.515000,98.811798,98.813233
5.516000,98.813206,98.814640
5.517000,98.814612,98.816045
5.518000,98.816017,98.817449
5.519000,98.817420,98.818852
5.520000,98.818822,98.820252
5.521000,98.820221,98.821651
5.522000,98.821620,98.823049
5.523000,98.823016,98.824444
5.524000,98.824411,98.825838
5.525000,98.825804,98.827231
5.526000,98.827196,98.828622
5.527000,98.828586,98.830011
5.528000,98.829975,98.831398
5.529000,98.831361,98.832784
5.530000,98.832746,98.834169
5.531000,98.834130,98.835551
5.532000,98.835512,98.836932
5.533000,98.836892,98.838312
5.534000,98.838271,98.839690
5.535000,98.839648,98.841066
5.536000,98.841023,98.842440
5.537000,98.842397,98.843813
5.538000,98.843770,98.845185
5.539000,98.845140,98.846555
5.540000,98.846509,98.847923
5.541000,98.847877,98.849289
5.542000,98.849242,98.850654
5.543000,98.850607,98.852018
5.544000,98.851969,98.853379
5.545000,98.853330,98.854740
5.546000,98.854690,98.856098
5.547000,98.856048,98.857455
5.548000,98.857404,98.858811
5.549000,98.858758,98.860164
5.550000,98.860112,98.861517
5.551000,98.861463,98.862867
5.552000,98.862813,98.864216
5.553000,98.864161,98.865564
5.554000,98.865508,98.866910
5.555000,98.866853,98.868254
5.556000,98.868197,98.869597
5.557000,98.869539,98.870938
5.558000,98.870879,98.872277
5.559000,98.872218,98.873615
5.560000,98.873555,98.874952
5.561000,98.874891,98.876287
5.562000,98.876225,98.877620
5.563000,98.877558,98.878952
5.564000,98.878889,98.880282
5.565000,98.880218,98.881610
5.566000,98.881546,98.882938
5.567000,98.882873,98.884263
5.568000,98.884197,98.885587
5.569000,98.885521,98.886909
5.570000,98.886842,98.888230
5.571000,98.888162,98.889549
5.572000,98.889481,98.890867
5.573000,98.890798,98.892183
5.574000,98.892114,98.893498
5.575000,98.893428,98.894811
5.576000,98.894740,98.896123
5.577000,98.896051,98.897433
5.578000,98.897360,98.898741
5.579000,98.898668,98.900048
5.580000,98.899974,98.901354
5.581000,98.901279,98.902658
5.582000,98.902582,98.903960
5.583000,98.903884,98.905261
5.584000,98.905184,98.906560
5.585000,98.906483,98.907858
5.586000,98.907780,98.909154
5.587000,98.909075,98.910449
5.588000,98.910369,98.911742
5.589000,98.911662,98.913034
5.590000,98.912953,98.914324
5.591000,98.914243,98.915613
5.592000,98.915531,98.916900
5.593000,98.916817,98.918185
5.594000,98.918102,98.919470
5.595000,98.919386,98.920752
5.596000,98.920668,98.922033
5.597000,98.921948,98.923313
5.598000,98.923227,98.924591
5.599000,98.924504,98.925868
5.600000,98.925780,98.927143
5.601000,98.927055,98.928416
5.602000,98.928328,98.929688
5.603000,98.929599,98.930959
5.604000,98.930869,98.932228
5.605000,98.932138,98.933496
5.606000,98.933405,98.934762
5.607000,98.934670,98.936027
5.608000,98.935934,98.937290
5.609000,98.937197,98.938552
5.610000,98.938458,98.939812
5.611000,98.939718,98.941071
5.612000,98.940976,98.942328
5.613000,98.942232,98.943584
5.614000,98.943487,98.944838
5.615000,98.944741,98.946091
5.616000,98.945993,98.947342
5.617000,98.947244,98.948592
5.618000,98.948493,98.949840
5.619000,98.949741,98.951087
5.620000,98.950988,98.952333
5.621000,98.952232,98.953577
5.622000,98.953476,98.954819
5.623000,98.954718,98.956061
5.624000,98.955958,98.957300
5.625000,98.957197,98.958538
5.626000,98.958435,98.959775
5.627000,98.959671,98.961010
5.628000,98.960906,98.962244
5.629000,98.962139,98.963477
5.630000,98.963371,98.964708
5.631000,98.964601,98.965937
5.632000,98.965830,98.967165
5.633000,98.967057,98.968392
5.634000,98.968283,98.969617
5.635000,98.969508,98.970841
5.636000,98.970731,98.972063
5.637000,98.971953,98.973284
5.638000,98.973173,98.974503
5.639000,98.974392,98.975721
5.640000,98.975609,98.976938
5.641000,98.976825,98.978153
5.642000,98.978040,98.979366
5.643000,98.979253,98.980579
5.644000,98.980465,98.981790
5.645000,98.981675,98.982999
5.646000,98.982884,98.984207
5.647000,98.984091,98.985413
5.648000,98.985297,98.986619
5.649000,98.986502,98.987822
5.650000,98.987705,98.989025
5.651000,98.988907,98.990226
5.652000,98.990107,98.991425
5.653000,98.991306,98.992623
5.654000,98.992503,98.993820
5.655000,98.993699,98.995015
5.656000,98.994894,98.996209
5.657000,98.996087,98.997401
5.658000,98.997279,98.998593
5.659000,98.998470,98.999782
5.660000,98.999659,99.000970
5.661000,99.000847,99.002157
5.662000,99.002033,99.003343
5.663000,99.003218,99.004527
5.664000,99.004401,99.005709
5.665000,99.005584,99.006891
5.666000,99.006764,99.008071
5.667000,99.007944,99.009249
5.668000,99.009122,99.010426
5.669000,99.010298,99.011602
5.670000,99.011473,99.012776
5.671000,99.012647,99.013949
5.672000,99.013820,99.015121
5.673000,99.014991,99.016291
5.674000,99.016160,99.017460
5.675000,99.017329,99.018627
5.676000,99.018496,99.019794
5.677000,99.019661,99.020958
5.678000,99.020825,99.022122
5.679000,99.021988,99.023284
5.680000,99.023150,99.024444
5.681000,99.024310,99.025603
5.682000,99.025468,99.026761
5.683000,99.026626,99.027918
5.684000,99.027782,99.029073
5.685000,99.028936,99.030227
5.686000,99.030090,99.031379
5.687000,99.031242,99.032530
5.688000,99.032392,99.033680
5.689000,99.033541,99.034828
5.690000,99.034689,99.035975
5.691000,99.035836,99.037121
5.692000,99.036981,99.038265
5.693000,99.038125,99.039408
5.694000,99.039267,99.040550
5.695000,99.040408,99.041690
5.696000,99.041548,99.042829
5.697000,99.042687,99.043967
5.698000,99.043824,99.045103
5.699000,99.044960,99.046238
5.700000,99.046094,99.047372
5.701000,99.047227,99.048504
5.702000,99.048359,99.049635
5.703000,99.049489,99.050765
5.704000,99.050618,99.051893
5.705000,99.051746,99.053020
5.706000,99.052873,99.054145
5.707000,99.053998,99.055270
5.708000,99.055122,99.056393
5.709000,99.056244,99.057514
5.710000,99.057365,99.058635
5.711000,99.058485,99.059754
5.712000,99.059604,99.060871
5.713000,99.060721,99.061988
5.714000,99.061837,99.063103
5.715000,99.062951,99.064216
5.716000,99.064064,99.065329
5.717000,99.065176,99.066440
5.718000,99.066287,99.067550
5.719000,99.067396,99.068658
5.720000,99.068504,99.069766
5.721000,99.069611,99.070871
5.722000,99.070717,99.071976
5.723000,99.071821,99.073079
5.724000,99.072924,99.074181
5.725000,99.074025,99.075282
5.726000,99.075125,99.076381
5.727000,99.076224,99.077480
5.728000,99.077322,99.078576
5.729000,99.078418,99.079672
5.730000,99.079513,99.080766
5.731000,99.080607,99.081859
5.732000,99.081700,99.082951
5.733000,99.082791,99.084041
5.734000,99.083881,99.085130
5.735000,99.084969,99.086218
5.736000,99.086057,99.087304
5.737000,99.087143,99.088390
5.738000,99.088228,99.089474
5.739000,99.089311,99.090556
5.740000,99.090393,99.091638
5.741000,99.091474,99.092718
5.742000,99.092554,99.093797
5.743000,99.093632,99.094874
5.744000,99.094709,99.095951
5.745000,99.095785,99.097026
5.746000,99.096860,99.098099
5.747000,99.097933,99.099172
5.748000,99.099005,99.100243
5.749000,99.100076,99.101313
5.750000,99.101146,99.102382
5.751000,99.102214,99.103449
5.752000,99.103281,99.104516
5.753000,99.104347,99.105581
5.754000,99.105411,99.106644
5.755000,99.106475,99.107707
5.756000,99.107537,99.108768
5.757000,99.108598,99.109828
5.758000,99.109657,99.110887
5.759000,99.110715,99.111944
5.760000,99.111772,99.113000
5.761000,99.112828,99.114055
5.762000,99.113883,99.115109
5.763000,99.114936,99.116161
5.764000,99.115988,99.117213
5.765000,99.117039,99.118263
5.766000,99.118088,99.119311
5.767000,99.119137,99.120359
5.768000,99.120184,99.121405
5.769000,99.121230,99.122450
5.770000,99.122274,99.123494
5.771000,99.123318,99.124537
5.772000,99.124360,99.125578
5.773000,99.125401,99.126618
5.774000,99.126441,99.127657
5.775000,99.127479,99.128695
5.776000,99.128516,99.129731
5.777000,99.129552,99.130766
5.778000,99.130587,99.131800
5.779000,99.131621,99.132833
5.780000,99.132653,99.133865
5.781000,99.133685,99.134895
5.782000,99.134714,99.135924
5.783000,99.135743,99.136952
5.784000,99.136771,99.137979
5.785000,99.137797,99.139004
5.786000,99.138822,99.140029
5.787000,99.139846,99.141052
5.788000,99.140869,99.142074
5.789000,99.141890,99.143094
5.790000,99.142911,99.144114
5.791000,99.143930,99.145132
5.792000,99.144948,99.146149
5.793000,99.145964,99.147165
5.794000,99.146980,99.148180
5.795000,99.147994,99.149193
5.796000,99.149007,99.150206
5.797000,99.150019,99.151217
5.798000,99.151030,99.152227
5.799000,99.152039,99.153235
5.800000,99.153048,99.154243
5.801000,99.154055,99.155249
5.802000,99.155061,99.156254
5.803000,99.156066,99.157258
5.804000,99.157069,99.158261
5.805000,99.158071,99.159263
5.806000,99.159073,99.160263
5.807000,99.160073,99.161262
5.808000,99.161072,99.162260
5.809000,99.162069,99.163257
5.810000,99.163066,99.164253
5.811000,99.164061,99.165247
5.812000,99.165055,99.166241
5.813000,99.166048,99.167233
5.814000,99.167040,99.168224
5.815000,99.168031,99.169214
5.816000,99.169020,99.170202
5.817000,99.170008,99.171190
5.818000,99.170996,99.172176
5.819000,99.171982,99.173161
5.820000,99.172966,99.174145
5.821000,99.173950,99.175128
5.822000,99.174933,99.176110
5.823000,99.175914,99.177090
5.824000,99.176894,99.178070
5.825000,99.177873,99.179048
5.826000,99.178851,99.180025
5.827000,99.179828,99.181001
5.828000,99.180803,99.181976
5.829000,99.181778,99.182949
5.830000,99.182751,99.183922
5.831000,99.183723,99.184893
5.832000,99.184694,99.185863
5.833000,99.185664,99.186832
5.834000,99.186632,99.187800
5.835000,99.187600,99.188767
5.836000,99.188566,99.189732
5.837000,99.189532,99.190697
5.838000,99.190496,99.191660
5.839000,99.191459,99.192622
5.840000,99.192421,99.193583
5.841000,99.193381,99.194543
5.842000,99.194341,99.195502
5.843000,99.195299,99.196460
5.844000,99.196257,99.197416
5.845000,99.197213,99.198371
5.846000,99.198168,99.199326
5.847000,99.199122,99.200279
5.848000,99.200074,99.201231
5.849000,99.201026,99.202182
5.850000,99.201977,99.203131
5.851000,99.202926,99.204080
5.852000,99.203874,99.205027
5.853000,99.204822,99.205974
5.854000,99.205768,99.206919
5.855000,99.206713,99.207863
5.856000,99.207656,99.208806
5.857000,99.208599,99.209748
5.858000,99.209541,99.210689
5.859000,99.210481,99.211629
5.860000,99.211421,99.212567
5.861000,99.212359,99.213505
5.862000,99.213296,99.214441
5.863000,99.214232,99.215376
5.864000,99.215167,99.216311
5.865000,99.216101,99.217244
5.866000,99.217034,99.218176
5.867000,99.217965,99.219106
5.868000,99.218896,99.220036
5.869000,99.219825,99.220965
5.870000,99.220754,99.221892
5.871000,99.221681,99.222819
5.872000,99.222607,99.223744
5.873000,99.223532,99.224669
5.874000,99.224456,99.225592
5.875000,99.225379,99.226514
5.876000,99.226301,99.227435
5.877000,99.227222,99.228355
5.878000,99.228141,99.229274
5.879000,99.229060,99.230191
5.880000,99.229977,99.231108
5.881000,99.230894,99.232024
5.882000,99.231809,99.232938
5.883000,99.232723,99.233851
5.884000,99.233636,99.234764
5.885000,99.234548,99.235675
5.886000,99.235459,99.236585
5.887000,99.236369,99.237494
5.888000,99.237278,99.238402
5.889000,99.238186,99.239309
5.890000,99.239092,99.240215
5.891000,99.239998,99.241120
5.892000,99.240903,99.242024
5.893000,99.241806,99.242926
5.894000,99.242708,99.243828
5.895000,99.243610,99.244729
5.896000,99.244510,99.245628
5.897000,99.245409,99.246526
5.898000,99.246307,99.247424
5.899000,99.247205,99.248320
5.900000,99.248101,99.249215
5.901000,99.248995,99.250110
5.902000,99.249889,99.251003
5.903000,99.250782,99.251895
5.904000,99.251674,99.252786
5.905000,99.252565,99.253676
5.906000,99.253454,99.254565
5.907000,99.254343,99.255452
5.908000,99.255231,99.256339
5.909000,99.256117,99.257225
5.910000,99.257003,99.258110
5.911000,99.257887,99.258993
5.912000,99.258771,99.259876
5.913000,99.259653,99.260758
5.914000,99.260534,99.261638
5.915000,99.261415,99.262518
5.916000,99.262294,99.263396
5.917000,99.263172,99.264273
5.918000,99.264049,99.265150
5.919000,99.264925,99.266025
5.920000,99.265800,99.266900
